baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
172.56	-0.6	0.162317277611806	-3.7165960062465	2.019e-04	7.981e-04	3.097953542679	PDE4C
106.78	-0.6	0.196118912937562	-3.0767519910357	2.093e-03	6.466e-03	2.18939640127337	DKFZp686O1327
364.91	-0.6	0.128223074411884	-4.709918045671	2.478e-06	1.390e-05	4.85705711530061	NPAP1
21854.06	-0.6	0.0625005817514846	-9.67513634675307	3.846e-22	1.021e-20	19.9908193867222	RPSA
293.35	-0.61	0.127382747449841	-4.75221773748879	2.012e-06	1.145e-05	4.94118871326544	SLC14A2
4011.22	-0.61	0.0548245485144274	-11.0430488411886	2.369e-28	8.551e-27	26.0680083860771	PPIB
160.09	-0.61	0.159323408473542	-3.80046384381168	1.444e-04	5.869e-04	3.23147121552665	MSRB1
88.11	-0.61	0.253379417565799	-2.39022429138606	1.684e-02	4.020e-02	1.39580470959335	LOC100507377
87.24	-0.61	0.237652338292344	-2.54847691553266	1.082e-02	2.746e-02	1.56122639806614	FLJ43879
4935.62	-0.61	0.0546667126774654	-11.0790434099473	1.586e-28	5.782e-27	26.2379523524073	ARHGAP11A
144.45	-0.61	0.17578110207711	-3.44606007731284	5.688e-04	2.020e-03	2.69465332505047	CCDC8
2062.55	-0.61	0.0821842746637918	-7.37169134112298	1.685e-13	2.237e-12	11.6502946536109	FASN
2757.05	-0.61	0.0590444541950833	-10.2611217918639	1.055e-24	3.201e-23	22.4947573246312	PRR11
116.13	-0.61	0.19842709294934	-3.05427300830729	2.256e-03	6.912e-03	2.16037831908624	MGC16142
104.88	-0.61	0.236519802798681	-2.56258476833131	1.039e-02	2.649e-02	1.5769489030237	SNORD116-13
489.91	-0.61	0.107660489357077	-5.6320917603004	1.780e-08	1.360e-07	6.8663456887797	LOC158696
855.77	-0.61	0.0874367015272455	-6.93572773193597	4.041e-12	4.670e-11	10.3306450413233	NKRF
128.59	-0.61	0.175964158144081	-3.4490661803448	5.625e-04	2.000e-03	2.69897443721918	LOC440243
134.27	-0.61	0.185713165342854	-3.268540546604	1.081e-03	3.590e-03	2.44494815264607	EMR2
21829.61	-0.61	0.0574362918674628	-10.5736004226827	3.950e-26	1.280e-24	23.8929086130273	RPL17
169.05	-0.61	0.169446368403192	-3.58445288903169	3.378e-04	1.269e-03	2.89652252355657	FBXO17
106.75	-0.61	0.20203926650609	-3.00734477060017	2.635e-03	7.952e-03	2.09952654711293	TAS2R20
3251.89	-0.61	0.0668784190555067	-9.08575714728403	1.030e-19	2.325e-18	17.6335396141558	COX7B
448.53	-0.61	0.122224431730254	-4.97280026360746	6.599e-07	4.064e-06	5.39106588762638	NAGLU
304.59	-0.61	0.125574525443296	-4.84285364561212	1.280e-06	7.535e-06	5.12291091939727	SPDYE8P
2740.5	-0.61	0.0559768599443496	-10.8696353906312	1.608e-27	5.552e-26	25.2555884044369	PAXIP1
96.9	-0.61	0.217842130812872	-2.79325576534614	5.218e-03	1.443e-02	1.84066127117865	BAAT
1314.05	-0.61	0.081632434018052	-7.45411132906284	9.048e-14	1.232e-12	11.9093241851447	ISOC2
126.31	-0.61	0.19430564716379	-3.13182114348515	1.737e-03	5.497e-03	2.25988569034017	LOC441666
12895.71	-0.61	0.0528067669261566	-11.5237257744227	1.002e-30	3.991e-29	28.3989177052716	RBMX
241.36	-0.61	0.149253548166185	-4.07899650910848	4.523e-05	2.035e-04	3.69145198402255	LOC284578
631.09	-0.61	0.0943764300545321	-6.45603204021828	1.075e-10	1.059e-09	8.97495027854502	TBC1D10C
139.36	-0.61	0.184685737324907	-3.29922970734245	9.695e-04	3.257e-03	2.4871362329919	TSTD3
477.51	-0.61	0.115628835338204	-5.27006643366128	1.364e-07	9.314e-07	6.03084262993616	TC2N
164.71	-0.61	0.23207370659213	-2.62700545821011	8.614e-03	2.248e-02	1.64818608117443	SNORD96A
19207.7	-0.61	0.0429583042091177	-14.1937809120988	1.001e-45	6.885e-44	43.162125902355	CLTC
108.59	-0.61	0.197229539555894	-3.09608808992427	1.961e-03	6.112e-03	2.21384995323288	ARSD
77.55	-0.61	0.226484566747922	-2.69689177196444	6.999e-03	1.869e-02	1.72840247021353	GPR4
2594.5	-0.61	0.0561376431775456	-10.8841015234241	1.372e-27	4.755e-26	25.322830448867	CDCA8
454.24	-0.61	0.106284383519225	-5.74914732347602	8.969e-09	7.115e-08	7.14782583746848	RPP25L
90.65	-0.61	0.232859292520587	-2.62586889201729	8.643e-03	2.254e-02	1.64704897079687	BHMT2
87.32	-0.61	0.246840492564405	-2.47722008187444	1.324e-02	3.264e-02	1.48620073196727	ABCB5
292.61	-0.61	0.128290087587301	-4.76655825204941	1.874e-06	1.073e-05	4.96943851811678	FBXO27
2062.71	-0.61	0.0659429356401963	-9.27591644022201	1.761e-20	4.207e-19	18.3759974722407	IMPDH1
958.29	-0.61	0.0824710292576534	-7.41829652210537	1.186e-13	1.601e-12	11.7955448167775	BEND3
15194.56	-0.61	0.0521046593934577	-11.7556321259825	6.606e-32	2.811e-30	29.5510783886149	ACTR3
10750.82	-0.61	0.0522781397214678	-11.7173080114131	1.039e-31	4.361e-30	29.3604272307	HSPH1
143.32	-0.61	0.186741368059765	-3.28216758686401	1.030e-03	3.437e-03	2.46384753344116	ALLC
83.81	-0.61	0.226687498281982	-2.70383831904365	6.854e-03	1.834e-02	1.73650855066068	LINC00439
872.36	-0.61	0.0966218466670739	-6.34405711272805	2.238e-10	2.142e-09	8.66927510684667	TRNT1
1447.76	-0.61	0.0782412227322326	-7.83454895391109	4.705e-15	7.343e-14	13.1341547667434	NOP16
281.58	-0.61	0.12460048972567	-4.9265544975589	8.369e-07	5.074e-06	5.29462534157041	INO80C
3622.75	-0.61	0.0599421169578509	-10.2451671656195	1.244e-24	3.750e-23	22.4259547055765	BIRC5
23557.79	-0.61	0.0438735185285906	-13.9977610320164	1.609e-44	1.062e-42	41.9739625683476	DDX5
8034.86	-0.61	0.0570200717784573	-10.7717222849275	4.682e-27	1.571e-25	24.8038514429294	TRA2B
89.7	-0.61	0.223149802309236	-2.75291451093304	5.907e-03	1.612e-02	1.79269271959591	IL12B
7667.5	-0.61	0.0441052292346236	-13.9298838764815	4.170e-44	2.703e-42	41.5680912769874	HNRNPA3
144.65	-0.61	0.183445633497147	-3.34992634943552	8.083e-04	2.774e-03	2.5569615221878	FAM20A
443.58	-0.61	0.11602437745724	-5.29779760100526	1.172e-07	8.066e-07	6.09332639555633	FBLN1
75.09	-0.61	0.250429254215576	-2.45558455774313	1.407e-02	3.443e-02	1.46302715450131	UST
188.25	-0.62	0.175350698196946	-3.50737979102386	4.525e-04	1.652e-03	2.7819538507019	SNORA61
1531.58	-0.62	0.0771636805229764	-7.97718233187496	1.497e-15	2.442e-14	13.6123336027095	PTBP2
143.98	-0.62	0.180674771389914	-3.40722400499809	6.563e-04	2.302e-03	2.6378019857833	SLC24A2
3239.62	-0.62	0.0556293929770069	-11.0685155287885	1.783e-28	6.476e-27	26.1886620659251	BLMH
86.89	-0.62	0.241108881542933	-2.55559970502834	1.060e-02	2.697e-02	1.56907859578727	EHD2
2738.83	-0.62	0.0599583442518665	-10.2852523107239	8.213e-25	2.518e-23	22.5990251536394	APEH
71.04	-0.62	0.234767554091919	-2.63038934818475	8.529e-03	2.229e-02	1.65181731061737	UPK1A-AS1
3404.29	-0.62	0.0646503206182547	-9.56545348043188	1.117e-21	2.850e-20	19.5452091141658	E2F5
4500.43	-0.62	0.0583018165608758	-10.6117088502829	2.629e-26	8.536e-25	24.068728230245	MOB1A
1360	-0.62	0.0683922171989355	-9.05211946204423	1.402e-19	3.123e-18	17.5054042164472	FBXO9
80.35	-0.62	0.237219154616275	-2.61079811240554	9.033e-03	2.341e-02	1.63063801113167	C8orf86
9821.73	-0.62	0.0442067206634126	-14.0368483116812	9.275e-45	6.167e-43	42.2099291284514	RPL14
56.24	-0.62	0.266910137914583	-2.32577563368607	2.003e-02	4.664e-02	1.33121848595905	GLB1L3
2667.58	-0.62	0.063324647073665	-9.80867750235291	1.033e-22	2.823e-21	20.5493577538654	RARS
153.82	-0.62	0.161388195590492	-3.85016260046887	1.180e-04	4.883e-04	3.31131050548833	C14orf23
89.38	-0.62	0.224078733214048	-2.77328248106635	5.549e-03	1.523e-02	1.81729743714566	CPN2
1062.45	-0.62	0.0764136233631915	-8.14264801160445	3.867e-16	6.623e-15	14.1789188052421	AP4B1
498.63	-0.62	0.0993635415801823	-6.26310565573633	3.774e-10	3.522e-09	8.45322692244674	LOC100128164
75.19	-0.62	0.262036117407807	-2.37614200390177	1.749e-02	4.151e-02	1.38181920934264	BCL11A
82.17	-0.62	0.232201203263563	-2.68165185754329	7.326e-03	1.946e-02	1.71093971103844	PTGES3L
87.37	-0.62	0.233238400146818	-2.67007407454503	7.583e-03	2.007e-02	1.69752907848611	MCOLN3
448.7	-0.62	0.107093426727086	-5.81712901854658	5.987e-09	4.864e-08	7.31299561302365	RABL3
78.97	-0.62	0.234190292567093	-2.66472038975756	7.705e-03	2.033e-02	1.69176643352744	LINC00282
60.09	-0.62	0.261999473335145	-2.38352179502552	1.715e-02	4.079e-02	1.38948942402515	KIAA1462
697.39	-0.62	0.0827885632416448	-7.54419440426195	4.551e-14	6.351e-13	12.1971634224565	LINC00426
408.15	-0.62	0.108166512968919	-5.77516265727946	7.688e-09	6.163e-08	7.21019008095781	WDR66
1118.59	-0.62	0.0794819362380422	-7.85975528408024	3.849e-15	6.061e-14	13.2174724498013	FAM69A
82.9	-0.62	0.227103434292308	-2.75184457878249	5.926e-03	1.616e-02	1.79160114455972	SLC6A4
1189.24	-0.63	0.0779403658188492	-8.01905169197265	1.066e-15	1.763e-14	13.7536644434122	PHF23
650.55	-0.63	0.092698262309608	-6.74792330501575	1.500e-11	1.620e-10	9.79039063492499	ILF3-AS1
338.3	-0.63	0.121215756467718	-5.16196550458964	2.444e-07	1.609e-06	5.79330953306683	NPHP3
71.12	-0.63	0.252917616022731	-2.4741995035634	1.335e-02	3.288e-02	1.48305382393449	TMEM108
2407.17	-0.63	0.0664821188870607	-9.41718725812624	4.633e-21	1.132e-19	18.9459956084937	PABPC4
1863.14	-0.63	0.0598992388172416	-10.4545550660633	1.397e-25	4.408e-24	23.3557627497541	SLIRP
1273.05	-0.63	0.0747459642620914	-8.3807774185895	5.258e-17	9.557e-16	15.0196661793429	PPA2
1616.91	-0.63	0.0805740434522527	-7.78267354243253	7.101e-15	1.088e-13	12.9632340443819	KLRK1
157.74	-0.63	0.177290233625973	-3.54332382508911	3.951e-04	1.460e-03	2.83568422616536	EMP2
2561.63	-0.63	0.0537808658976588	-11.6861931463771	1.500e-31	6.192e-30	29.2081596450418	ALDH18A1
86.34	-0.63	0.210852065435479	-2.98158393562047	2.868e-03	8.568e-03	2.06710741573386	RFPL1-AS1
356.71	-0.63	0.122658122451765	-5.12609820392773	2.958e-07	1.921e-06	5.71649335036274	OAS3
2677.65	-0.63	0.0693148009505284	-9.07228614981459	1.165e-19	2.622e-18	17.5814177999088	RBM14
1864.02	-0.63	0.0729649592828997	-8.62796569345565	6.245e-18	1.229e-16	15.9104210390519	HMGB3
921.9	-0.63	0.0915500621630639	-6.87736818777023	6.097e-12	6.887e-11	10.1619440767672	SNX29P2
3482.95	-0.63	0.0558034444923569	-11.2838423994863	1.577e-29	5.980e-28	27.2233332155131	KIFC1
1473.91	-0.63	0.0730341166669341	-8.62315636516239	6.513e-18	1.280e-16	15.8926414120983	DEPDC1B
6305.7	-0.63	0.0592199392364649	-10.6400209660628	1.941e-26	6.325e-25	24.1989569951314	PGAM1
2954.61	-0.63	0.0682032578965352	-9.24339075199389	2.388e-20	5.646e-19	18.2482718454798	ST14
8300.25	-0.63	0.0486234825195252	-12.9702532309351	1.804e-38	9.919e-37	36.0035367895347	HNRNPM
14455.65	-0.63	0.0490706882930731	-12.8532662979209	8.245e-38	4.438e-36	35.3527861396083	PGK1
104.18	-0.63	0.196651183654997	-3.20758876452308	1.339e-03	4.351e-03	2.36141730706131	ILDR1
138.2	-0.63	0.182344412978564	-3.45993920552114	5.403e-04	1.930e-03	2.71446017483845	MPP7
112.96	-0.63	0.207726517156305	-3.04473661160476	2.329e-03	7.117e-03	2.14769247938178	CMBL
221.91	-0.63	0.175088797169691	-3.61344556991677	3.022e-04	1.146e-03	2.94067311657931	LOC100506071
225.34	-0.63	0.158849428032154	-3.9837775249648	6.783e-05	2.946e-04	3.53075677721018	RAMP2-AS1
15393.47	-0.63	0.0502570412516892	-12.5920152855342	2.336e-36	1.187e-34	33.9255763420155	TCP1
9482.1	-0.63	0.0474360910516145	-13.3503178075469	1.179e-40	6.948e-39	38.158117584433	SYNCRIP
2896.12	-0.63	0.0661502907576091	-9.58263821804868	9.460e-22	2.423e-20	19.6155843298924	KIF14
512.23	-0.63	0.124760261410411	-5.08329868512318	3.709e-07	2.376e-06	5.6242235339344	FAM129C
1464.85	-0.63	0.0752928506059489	-8.42916283191751	3.481e-17	6.425e-16	15.1921210658439	NDUFB3
1041.23	-0.63	0.0838112928162728	-7.57466097951486	3.601e-14	5.084e-13	12.2938236893345	PPP1R35
94.75	-0.63	0.201691198049164	-3.14835706369742	1.642e-03	5.226e-03	2.28180935543058	IDI2-AS1
191.16	-0.64	0.16756574321586	-3.79227385273321	1.493e-04	6.051e-04	3.21820237890677	LEMD1-AS1
13573.72	-0.64	0.0540889339069434	-11.748472101476	7.191e-32	3.046e-30	29.5163127353833	TPI1
97.19	-0.64	0.209859431505476	-3.02893296524293	2.454e-03	7.466e-03	2.12690091608144	CCDC121
353.51	-0.64	0.127064867775077	-5.00449940554257	5.601e-07	3.482e-06	5.45815590011628	KIAA1456
171.98	-0.64	0.160634743369567	-3.96050076588687	7.479e-05	3.221e-04	3.49194382830165	OR7D2
63.35	-0.64	0.271678274751879	-2.34334969709889	1.911e-02	4.477e-02	1.34903714046959	CARD10
69387.88	-0.64	0.0397277812691013	-16.030581825846	7.815e-58	7.032e-56	55.152937678642	ACTB
963.05	-0.64	0.0861542030206346	-7.40462091761925	1.315e-13	1.766e-12	11.7530146539421	CENPA
4123.71	-0.64	0.0596281279329805	-10.6990577660532	1.028e-26	3.393e-25	24.4693672663609	WDR77
115.2	-0.64	0.209489127495808	-3.04539829985583	2.324e-03	7.104e-03	2.14850118613909	ITGB8
178.32	-0.64	0.170359869443845	-3.74679716997606	1.791e-04	7.151e-04	3.14564361859498	GLYATL1
176.81	-0.64	0.163222866037668	-3.91474648442078	9.050e-05	3.834e-04	3.41633866982214	LOC100131096
8666.32	-0.64	0.0539209430927221	-11.8536764056284	2.060e-32	8.954e-31	30.0479830997636	STIP1
620.83	-0.64	0.101951029925029	-6.27134389388578	3.579e-10	3.358e-09	8.47394813479661	CYP39A1
61.99	-0.64	0.257500069725925	-2.48382730204556	1.300e-02	3.213e-02	1.49311791763827	PCDHB19P
153.91	-0.64	0.174152927206173	-3.6786737753382	2.344e-04	9.133e-04	3.03940413986063	MMP24
3658.4	-0.64	0.0659389161957614	-9.72044347429131	2.467e-22	6.630e-21	20.1784951823815	TACC3
287.71	-0.64	0.133668744271268	-4.79539629761781	1.624e-06	9.414e-06	5.02621107739665	GSTM3
4133.8	-0.64	0.0489757566690242	-13.0887861907133	3.817e-39	2.150e-37	36.6674879665405	PSMB2
42764.51	-0.64	0.0636724395971	-10.071719695899	7.368e-24	2.132e-22	21.6711973792542	NPM1
94.63	-0.64	0.222378373510916	-2.88480373099719	3.917e-03	1.125e-02	1.94874648163401	RNF207
13318.28	-0.64	0.0699777984689055	-9.17314125294845	4.594e-20	1.064e-18	17.9730874083806	SMC4
870.23	-0.64	0.118570307236794	-5.41557305571321	6.109e-08	4.359e-07	6.36064596982648	PYCRL
1980.74	-0.64	0.0775039184136003	-8.29711816078889	1.067e-16	1.910e-15	14.7189476551789	HYPK
202.35	-0.64	0.159451109338585	-4.03416129491959	5.480e-05	2.424e-04	3.6154062750758	C2CD4A
130.02	-0.64	0.190822630554551	-3.37719004531986	7.323e-04	2.538e-03	2.59546993613081	ASB16
297.45	-0.64	0.14262953830716	-4.51890077433289	6.216e-06	3.262e-05	4.48657715440883	HPDL
70.29	-0.65	0.270450088035711	-2.38907444775049	1.689e-02	4.030e-02	1.39467442246956	EXOC3L2
63.4	-0.65	0.272730675857431	-2.37088575568593	1.775e-02	4.204e-02	1.37637790128207	ZNF702P
8768.53	-0.65	0.0553418512369897	-11.6914937297777	1.409e-31	5.858e-30	29.2322768325897	NASP
508.53	-0.65	0.123542941186953	-5.24071939996493	1.600e-07	1.082e-06	5.96566734327042	MAP2K3
85.45	-0.65	0.225288907746695	-2.8744828885774	4.047e-03	1.158e-02	1.93638981577745	GOLGA8T
1178.88	-0.65	0.0738409707428458	-8.77027388783912	1.782e-18	3.614e-17	16.4420361392696	TYSND1
121.66	-0.65	0.192986783076426	-3.35581436225137	7.913e-04	2.721e-03	2.56528721759735	ZNF662
107.12	-0.65	0.200714734321249	-3.22738746653173	1.249e-03	4.089e-03	2.38841493118013	FHDC1
62.23	-0.65	0.275980501169205	-2.34874810264303	1.884e-02	4.425e-02	1.35408823387496	TMEM130
875.38	-0.65	0.0867679997800276	-7.48279594283115	7.276e-14	9.999e-13	12.0000337481407	EIF4E2
758.25	-0.65	0.096146118410849	-6.75464259338626	1.432e-11	1.554e-10	9.80868710627793	GTDC1
749.5	-0.65	0.0946126312576957	-6.87243758667699	6.311e-12	7.103e-11	10.1485476635886	LINC00346
277.54	-0.65	0.183518963678374	-3.54455522354413	3.933e-04	1.454e-03	2.83753512324513	SNORA8
65.22	-0.65	0.260896902422305	-2.49360956784543	1.265e-02	3.138e-02	1.50334167887072	LOC283299
1673.8	-0.65	0.0645730655764298	-10.0773174736131	6.960e-24	2.017e-22	21.6952307259876	BAG1
4525.19	-0.65	0.0654702144287821	-9.95379293783992	2.428e-23	6.849e-22	21.1643549458996	SNRPD1
296.05	-0.65	0.136070046982706	-4.78959189868672	1.671e-06	9.663e-06	5.01489358667617	LIPE
133.62	-0.65	0.195052629636784	-3.3420598818566	8.316e-04	2.840e-03	2.54661356212718	AP4B1-AS1
65.07	-0.65	0.279328622710703	-2.3342469339065	1.958e-02	4.570e-02	1.34008448443838	SLFNL1
58.38	-0.65	0.268629730088357	-2.42977341390065	1.511e-02	3.660e-02	1.43653087252584	IL11
120.36	-0.65	0.18699956230825	-3.49340299736594	4.769e-04	1.731e-03	2.76171538254087	SNORA67
62.24	-0.65	0.255630070285314	-2.55629292897776	1.058e-02	2.693e-02	1.56976044861384	ZNF841
2003.1	-0.65	0.0844463242166813	-7.74523982228773	9.540e-15	1.437e-13	12.8426447788716	ARHGDIA
1057.42	-0.65	0.0797477273849656	-8.20475068498063	2.311e-16	4.050e-15	14.3925938087498	FAM83D
3370.7	-0.65	0.0571087779362148	-11.4592732185934	2.113e-30	8.307e-29	28.0805563749381	FDFT1
148.54	-0.65	0.200524662012559	-3.26365914375491	1.100e-03	3.645e-03	2.43828430136013	LOC286359
358.32	-0.65	0.13550827631164	-4.8297358375204	1.367e-06	8.012e-06	5.09623944515738	DUSP2
168.67	-0.65	0.16662093117954	-3.92962449065955	8.508e-05	3.621e-04	3.44112376489374	ADIPOQ-AS1
67.92	-0.66	0.263321646146518	-2.49108297560634	1.274e-02	3.157e-02	1.50066890511776	LRRN4CL
929.4	-0.66	0.0992898824758767	-6.61286016355801	3.770e-11	3.894e-10	9.4096431450981	GPC6
142.15	-0.66	0.171551541775047	-3.82798118397241	1.292e-04	5.304e-04	3.27536055239218	ZNF165
118.76	-0.66	0.203649622099086	-3.22640981742362	1.254e-03	4.100e-03	2.3872453491607	FUCA2
61.66	-0.66	0.261291388027845	-2.51524725651454	1.189e-02	2.978e-02	1.52607467217401	TDRD1
267.56	-0.66	0.132815175002737	-4.95100826588683	7.383e-07	4.520e-06	5.34483528800496	PRDM7
229.38	-0.66	0.142717607376174	-4.60785699427664	4.068e-06	2.195e-05	4.6585375098744	OR7E156P
1796.22	-0.66	0.0651585657194935	-10.094400700373	5.849e-24	1.703e-22	21.7686880495998	METTL8
6433.39	-0.66	0.0513937269658354	-12.7985052309294	1.671e-37	8.865e-36	35.0523381534514	TPX2
144.92	-0.66	0.17444710765504	-3.77114802222124	1.625e-04	6.540e-04	3.18444187418087	LOC284454
83.18	-0.66	0.2373702973337	-2.77458606658336	5.527e-03	1.518e-02	1.81883803697704	TRIM58
86.12	-0.66	0.22620949011799	-2.91191585355078	3.592e-03	1.044e-02	1.98122770794998	CCL16
67.59	-0.66	0.249112428128094	-2.64439628025533	8.184e-03	2.148e-02	1.66792814518078	SNORD88B
134.69	-0.66	0.180878553445243	-3.64270054763227	2.698e-04	1.037e-03	2.98427930926416	ZNF716
65.47	-0.66	0.268438718518617	-2.45519229181358	1.408e-02	3.446e-02	1.46267074279117	SLA2
2956.76	-0.66	0.0550908966177616	-11.9667558491845	5.306e-33	2.329e-31	30.6327622338531	BTK
281.32	-0.66	0.130519187285339	-5.0537105634515	4.333e-07	2.749e-06	5.56085787352893	PIN4P1
12535.63	-0.66	0.0544296058473218	-12.1241005147918	7.872e-34	3.614e-32	31.4420700243993	ARHGDIB
328.42	-0.66	0.154372059247436	-4.27516384776433	1.910e-05	9.194e-05	4.03647816141441	LHFPL5
2898.93	-0.66	0.0854028942462819	-7.73083451607807	1.068e-14	1.602e-13	12.7952552953498	RASAL1
99.36	-0.66	0.236461297958902	-2.79477403763101	5.194e-03	1.438e-02	1.84230161335149	HCAR1
132.55	-0.66	0.183101539094745	-3.61004150106656	3.061e-04	1.159e-03	2.93588126262886	XDH
132.67	-0.66	0.19030302388359	-3.47595411055805	5.090e-04	1.834e-03	2.73652728081526	LOC553103
17031.51	-0.66	0.0515414185989525	-12.8403793482605	9.740e-38	5.212e-36	35.2830328244584	ALDOA
128.18	-0.66	0.252707615100579	-2.62048341414778	8.781e-03	2.286e-02	1.64087201034888	SNORD44
3453.92	-0.66	0.0537462016375296	-12.32662241872	6.512e-35	3.141e-33	32.5029776407288	HN1
113.68	-0.66	0.252385136474408	-2.62628108294785	8.632e-03	2.252e-02	1.64738698564883	MSR1
397.82	-0.66	0.130977099796479	-5.06880132703408	4.003e-07	2.551e-06	5.59325300791704	PDE6A
1441.29	-0.66	0.0761177293947809	-8.7283114121082	2.585e-18	5.195e-17	16.2844343067853	FAM72D
67.94	-0.66	0.239574758145345	-2.77453529355652	5.528e-03	1.518e-02	1.81883803697704	SEC14L4
147.4	-0.67	0.176513148059724	-3.76766184987804	1.648e-04	6.620e-04	3.17912194041463	CLDN23
92.55	-0.67	0.238347278094057	-2.79313613399421	5.220e-03	1.444e-02	1.84056705793143	MAGEB10
65.32	-0.67	0.248595555745049	-2.67805152433635	7.405e-03	1.965e-02	1.70671499524321	LRRC8E
83.17	-0.67	0.234354606384114	-2.84136570159663	4.492e-03	1.266e-02	1.89745890109487	FLJ42709
96.66	-0.67	0.229434002696577	-2.90533470388978	3.669e-03	1.064e-02	1.97320181341238	BCL2L15
514.75	-0.67	0.128989674285131	-5.16844912611742	2.360e-07	1.560e-06	5.80693834728858	POU2F2
159.19	-0.67	0.17664064379126	-3.7785637953075	1.577e-04	6.369e-04	3.19590923809628	MBNL1-AS1
1109.23	-0.67	0.0744518301805663	-8.96585758919962	3.079e-19	6.669e-18	17.1759686657438	APOL2
1037.79	-0.67	0.077077017772988	-8.66642196147451	4.459e-18	8.862e-17	16.0524495982625	TOMM40L
74.55	-0.67	0.235067299169518	-2.84227803049282	4.479e-03	1.263e-02	1.89851428220823	C6orf25
1224.41	-0.67	0.0754209974021021	-8.8598921729231	8.009e-19	1.665e-17	16.7784681738563	PIK3R3
129.62	-0.67	0.187585118886103	-3.56382542147726	3.655e-04	1.363e-03	2.86561433726717	DISC1
72.74	-0.67	0.271546933031475	-2.46250525703825	1.380e-02	3.384e-02	1.47057546955796	FLT4
60.85	-0.67	0.281992581505586	-2.37194063091375	1.769e-02	4.193e-02	1.37744689502186	TMEM220
758.93	-0.67	0.0896571748053289	-7.46195722149485	8.525e-14	1.164e-12	11.934196462161	FAM162A
121	-0.67	0.194955177551758	-3.4320152647435	5.991e-04	2.115e-03	2.67458769857847	COL6A4P2
100.04	-0.67	0.205665532612054	-3.25715124581781	1.125e-03	3.720e-03	2.42951034053903	CNGB1
420.28	-0.67	0.132957933823886	-5.03889786635095	4.682e-07	2.950e-06	5.53024047852747	HAGHL
285.44	-0.67	0.138531475425046	-4.83815771166213	1.310e-06	7.708e-06	5.11307172979726	KLB
3791.91	-0.67	0.069564828326128	-9.6360031751072	5.634e-22	1.462e-20	19.8350812712907	POU2F1
142.01	-0.67	0.168569344499456	-3.97719648883957	6.973e-05	3.017e-04	3.52039825537536	ZNF234
118.36	-0.67	0.202672490558389	-3.30895318820442	9.365e-04	3.156e-03	2.50082126117095	SNORA3
83	-0.67	0.243567378255363	-2.75655445613092	5.841e-03	1.595e-02	1.79713055790226	CTAGE7P
118.91	-0.67	0.181197034309257	-3.70579747026669	2.107e-04	8.300e-04	3.08093990656748	LDLRAD1
